1.750729585;1.003089524;1.388372266;0.864160095;2.830000995;1.059220214;3.56130122;1.260000686;1.140000373;2.459344431;1.982513582;0.88095198;3.04000097;1.095269242;0.815440031;1.000000517;1.000000643;1.095153209;9.395457959;0.917243064;1.000000854;105.4487845;0.984657651;2.154988884;1.065440438;3.290000183;1.000000843;2363.175165;26.53224712
3.127975898;1.041875196;1.354281232;0.928792476;2.830000375;1.15109302;1.810772474;1.260000546;1.140000221;1.726743828;1.911983401;0.887356062;3.040000278;1.022395553;1.038529453;1.000000196;1.000000718;1.048899057;8.517030759;0.945713996;1.000000895;81.06022363;0.843988235;1.041177048;1.053859873;3.290000599;1.000000667;871.7281709;29.51334172
4.248414193;1.133152235;1.600080756;0.837515343;2.830000972;0.868337182;5.183561417;1.260000017;1.140000533;1.94880375;2.503390618;0.989167736;3.040000336;1.069560537;1.077385385;1.000000219;1.000000187;1.04053703;4.429747583;0.9977447;1.000000305;101.7974982;1.089980713;1.350411254;0.955206711;3.290000357;1.000000228;2020.052732;27.36109424
3.321608345;1.007650975;1.696510552;0.942697016;2.830000931;0.992685208;4.435380133;1.260000784;1.140000867;3.292362923;2.150174593;0.931595067;3.040000332;1.111789735;0.886472587;1.000000792;1.000000382;1.028943851;7.480648128;0.974742563;1.000000548;87.66639681;1.058105251;3.625592249;1.028605141;3.290000859;1.000000731;1944.288258;38.45995099
5.713062255;1.097656538;1.671588637;0.985263684;2.830000729;1.089561783;5.022078207;1.260000246;1.140000682;2.720282951;1.707927701;1.007595647;3.040000833;1.012416416;0.929877397;1.000000389;1.000000709;1.084166007;3.383582028;0.911613188;1.000000084;111.3358242;0.992995496;2.281543544;1.048415779;3.290000883;1.000000383;2579.599321;27.80020574
2.854302747;1.073748196;1.407052934;0.935089361;2.830000676;0.900171034;1.973866755;1.260000385;1.140000969;3.588983544;1.679670154;1.011214452;3.040000195;1.043068749;0.792869335;1.000000936;1.000000722;1.059864617;9.655638051;0.910916475;1.000000541;112.089255;0.890757743;5.087845845;0.972513231;3.290000555;1.000000568;1806.685309;25.90957198
2.443892866;1.071871194;1.494708072;0.916747358;2.830000551;1.177427367;4.965418734;1.26000083;1.140000687;3.109343789;2.695600558;0.951227946;3.040000648;1.009669316;0.989328009;1.000000466;1.000000724;1.06898588;3.513380834;0.943491161;1.000000431;92.8854973;0.966499125;3.811206522;1.021610695;3.290000354;1.000000471;1110.397086;21.42821707
4.06889702;1.02596503;1.696299125;0.879885548;2.830000333;1.058638973;5.546315679;1.260000975;1.140000989;1.30613475;1.795017997;0.998425071;3.040000373;1.034419047;0.93437727;1.000000591;1.00000051;1.007512838;7.800118185;0.959149748;1.000000135;81.96952959;0.941492182;5.151007696;0.965331484;3.290000677;1.000000026;6828.76901;53.02443029
2.403780076;1.135149876;1.594944457;0.846101422;2.830000417;0.986868299;5.226131248;1.260000494;1.140000834;1.352853829;2.086979567;0.929601122;3.040000897;1.074589112;0.911672824;1.000000142;1.000000276;1.107951777;5.686542173;0.962284838;1.000000815;103.1657954;0.949430038;4.834281659;0.993269892;3.290000366;1.000000514;1231.838948;23.13178557
2.181278707;1.078538065;1.605233291;0.887745961;2.830000573;0.919037944;2.657894372;1.260000019;1.140000364;3.174045248;2.040190639;1.028881716;3.040000874;1.110923203;0.793260118;1.000000606;1.000000171;1.080027395;9.268739639;0.960963925;1.000000862;103.2082063;0.882566061;3.699428043;0.995220054;3.290000209;1.000000604;1153.457048;31.58085909
1.058509779;1.133241299;1.355390024;0.884580314;2.830000697;0.990312355;1.704167001;1.260000786;1.140000632;2.790716705;1.884521002;1.054341389;3.040000432;1.027847299;0.780358208;1.00000018;1.000000492;1.107783343;8.08568452;0.950822316;1.000000038;121.9257089;0.866142001;5.553015268;1.050776299;3.290000163;1.000000704;1072.256835;43.71714081
3.522831791;1.006045886;1.409706454;0.860249985;2.830000681;1.183169602;2.399790615;1.260000703;1.14000021;2.190139135;2.114822498;0.945086109;3.04000071;1.071930191;1.02137084;1.000000859;1.000000141;1.005371146;6.143596994;0.994899879;1.000000455;94.54879643;1.022980077;4.769496075;1.017276381;3.290000593;1.00000076;3499.891645;36.88294473
2.152108155;1.026376697;1.492535916;0.977551364;2.830000683;1.056048227;2.035187972;1.260000872;1.14000098;2.519729056;2.166957733;0.904572311;3.040000354;1.073039476;0.966241054;1.000000048;1.000000639;1.090175359;4.456702367;0.910686542;1.000000195;114.5129023;1.045379108;1.398116632;1.059729326;3.290000891;1.000000344;975.5337465;42.15336525
5.450882001;1.068296139;1.55357638;0.951438785;2.830000837;1.151866009;3.629398128;1.260000496;1.14000084;1.25655888;1.958775453;1.049979763;3.040000478;1.041147774;0.812274003;1.000000378;1.000000604;1.087878971;8.42319777;0.974012515;1.000000522;102.2834889;1.078219603;5.97357943;0.981901804;3.290000747;1.000000839;2388.539147;53.9147632
4.882296403;1.057151666;1.523598106;0.835171925;2.830000954;0.956746005;3.848988987;1.260000948;1.14000077;3.207268264;1.574988437;0.953991496;3.04000089;1.100958958;1.054649354;1.000000714;1.000000161;1.108270368;3.281119535;0.973132577;1.00000024;122.5663847;0.9447299;5.265339824;1.009996061;3.290000441;1.000000304;1096.485219;25.69946434
3.610113006;1.107268406;1.645716549;0.871424012;2.830000516;1.043174112;1.106788456;1.260000609;1.140000729;2.203135088;3.108663588;0.991755711;3.040000934;1.09573511;0.977381388;1.000000643;1.000000931;1.066285512;8.642067788;0.995691753;1.000000078;95.5654692;0.877000794;2.963080824;1.019206582;3.290000195;1.000000196;1475.480936;28.18417808
5.808383848;1.003328341;1.532784367;0.983261023;2.830000704;0.975878109;2.722845971;1.260000979;1.140000824;1.830036954;2.462323537;0.957623753;3.040000494;1.109102938;0.900759622;1.000000372;1.000000018;1.108737364;6.438053188;0.996447802;1.000000535;101.9760373;0.972644285;3.249350882;1.006887704;3.290000361;1.000000621;1654.520167;24.00138284
2.577002139;1.012246109;1.670543548;0.840605924;2.830000411;1.18061488;1.536188673;1.260000759;1.140000992;2.172910652;2.938227474;0.98806279;3.040000147;1.089681983;1.054621711;1.000000099;1.000000884;1.019029691;8.922085447;0.910411946;1.000000418;90.97009874;0.929123793;4.175933575;1.05143163;3.290000529;1.000000413;303.1262666;17.13474715
1.746965572;1.002216654;1.72850522;0.881873842;2.830000986;0.850918361;2.097803505;1.260000662;1.140000084;2.28091536;2.778847049;0.908733284;3.040000521;1.049528027;0.982142624;1.000000954;1.000000216;1.072153228;8.796319163;0.926480994;1.000000531;77.54960372;1.075093464;2.605168659;1.030915789;3.290000486;1.000000406;30.11636107;8.742817451
5.307144779;1.006328571;1.56479687;0.902392191;2.830000321;1.133736461;3.385865275;1.260000838;1.14000088;3.194028269;2.548261924;1.058353347;3.040000866;1.014593581;1.071030995;1.000000844;1.000000508;1.042129386;8.613014774;0.957601538;1.000000268;111.0181867;0.844916964;4.510937248;1.021799123;3.290000254;1.000000446;1647.367531;36.1220104
4.1729008;1.054446019;1.375383481;0.827324521;2.830000723;0.85760631;2.110191863;1.260000347;1.140000045;2.131718424;1.770063922;1.045083131;3.040000389;1.102484167;0.786885408;1.000000876;1.000000994;1.003884186;8.905463598;0.935371924;1.000000584;106.1420359;1.024359735;4.678412883;1.031542419;3.290000743;1.00000033;1833.047371;25.23067354
4.479446994;1.061017005;1.620594159;0.965126131;2.830000371;1.169540444;3.381271242;1.260000721;1.140000395;2.479382294;2.716294457;0.95994695;3.040000374;1.040079521;0.781520089;1.000000441;1.000000327;1.078264626;8.121582619;0.921077139;1.000000105;92.54855537;0.983125447;4.632825854;0.955138105;3.290000902;1.000000228;1296.923264;26.81435588
2.030002411;1.125204924;1.47200859;0.957588229;2.830000778;1.076372162;1.398503089;1.260000988;1.140000026;3.406734012;2.221243442;0.934686223;3.040000275;1.029513971;0.950548566;1.000000495;1.000000378;1.049095778;7.364163473;0.943994535;1.000000168;79.1377896;1.06505332;2.160470846;1.020131481;3.290000645;1.000000255;3175.830308;37.32380868
1.804118393;1.048222109;1.39335705;0.982146323;2.830000017;0.997241031;1.965796066;1.260000706;1.140000891;2.994560912;2.547789983;0.909289841;3.040000445;1.02178458;0.981948279;1.000000136;1.00000046;1.055478602;3.974170759;0.962963928;1.000000803;102.0776903;0.978862839;1.026849457;0.959691933;3.290000716;1.000000164;2522.839933;43.51915749
5.320542263;1.090085472;1.473302134;0.958114709;2.830000493;1.07215415;2.710467489;1.260000007;1.140000296;3.668831762;1.912164211;1.058734347;3.040000025;1.069550097;0.867428059;1.000000881;1.000000069;1.08013862;5.451469965;0.97839873;1.000000993;80.43795315;1.049811554;4.194648307;0.976849038;3.29000005;1.000000763;239.3466459;27.48420521
4.729070127;1.042087822;1.494836316;0.972494605;2.830000504;0.909945515;4.012357601;1.260000681;1.14000006;3.47524259;1.880864408;0.894464929;3.040000797;1.109228927;0.951519844;1.00000045;1.000000741;1.069648337;9.942548988;0.921979497;1.000000908;113.7670532;0.858819701;5.912757474;1.046806289;3.290000513;1.000000415;925.015736;25.3135486
3.058456951;1.052650746;1.540107893;0.823597847;2.830000177;1.125926011;2.914925214;1.260000552;1.140000256;2.75541619;1.862052774;0.90250029;3.040000668;1.066618808;0.91893983;1.000000712;1.000000884;1.071923748;9.472668883;0.975196697;1.00000059;85.45662766;0.943858402;1.878170411;0.950853012;3.290000814;1.000000953;1419.81551;44.4270218
1.183126612;1.111637209;1.421299813;0.979633235;2.83000008;0.939381327;4.864879933;1.260000709;1.140000376;2.736376322;2.151488579;1.007678969;3.040000086;1.052380942;0.9271129;1.000000229;1.000000521;1.056725267;4.575501631;0.916629353;1.000000212;102.7471894;1.067820635;3.729433664;1.044712826;3.290000395;1.000000151;3306.395011;29.71976811
4.217255632;1.03147337;1.622399455;0.92597969;2.830000092;0.916645843;5.520363126;1.260000341;1.140000086;1.317117181;2.138011508;0.957507713;3.040000029;1.094486337;0.826342005;1.000000013;1.000000606;1.020778918;7.713948333;0.983172609;1.000000567;116.126753;0.904572553;3.629934882;1.016594395;3.290000315;1.000000666;3316.235018;30.3239879
3.896844997;1.050529678;1.664645735;0.9632455;2.830000424;0.88143995;2.876853847;1.260000316;1.140000674;2.346517653;1.688105044;1.0996651;3.040000517;1.093877391;0.817177195;1.000000317;1.0000001;1.035623039;4.350213872;0.972926808;1.000000858;101.2440205;1.037858909;2.5069784;1.068508646;3.290000252;1.000000033;821.1900984;27.40158165
3.866164597;1.006647329;1.540777049;0.933366982;2.830000299;0.914855574;1.696134592;1.260000178;1.140000536;2.868916335;2.427689296;1.09389843;3.040000334;1.081169919;0.797634505;1.000000746;1.000000008;1.044996571;8.45422189;0.941179326;1.000000393;92.62727852;1.032883606;3.316596726;0.96185189;3.290000567;1.000000535;4673.995679;39.57222883
5.427255404;1.029961168;1.379647615;0.812548036;2.830000695;1.154771779;2.227561796;1.260000562;1.140000443;2.913126243;2.643656932;1.019085671;3.040000463;1.102969;0.796577771;1.000000557;1.000000822;1.003848066;5.618894079;0.98448163;1.000000628;109.0924993;0.989823735;3.588748921;1.061637091;3.290000222;1.000000489;594.1397374;18.22505747
3.393216695;1.108866697;1.464694767;0.813118586;2.830000465;1.019986038;5.871957149;1.260000018;1.140000048;3.565202498;1.956875916;0.932200095;3.04000042;1.11706936;1.080783971;1.000000342;1.000000588;1.036937654;4.260838597;0.986276831;1.000000756;82.87006227;0.882476567;2.360908228;1.025085509;3.290000983;1.000000555;6214.694479;39.32107593
2.004421746;1.052882493;1.588314238;0.898651203;2.830000338;1.171736222;2.134883945;1.260000041;1.140000083;2.985970242;2.297274852;0.914866379;3.040000106;1.074593956;0.978748254;1.000000349;1.000000795;1.027862512;4.970388543;0.995590499;1.00000087;119.6280379;0.920670285;2.56437618;1.045988791;3.290000171;1.000000988;1836.783126;28.04492269
2.639484346;1.075181534;1.423717586;0.881876906;2.830000274;1.115408101;4.807550797;1.260000069;1.140000292;2.230289939;1.701596307;0.922755001;3.040000105;1.049481408;0.88214907;1.000000851;1.000000659;1.06231387;4.78022015;0.945294267;1.000000354;91.50933503;1.088384354;2.064632338;1.065472922;3.29000043;1.000000164;1751.959436;49.07415186
2.734477301;1.11306168;1.458413711;0.851444849;2.830000899;1.119815966;1.709556982;1.260000693;1.140000864;1.873574366;1.977649566;1.049501723;3.040000125;1.029522172;0.95908524;1.000000907;1.000000777;1.008291045;6.755170147;0.916466528;1.000000815;87.93277202;0.867931397;2.873910091;1.041257752;3.290000719;1.000000905;2170.784648;42.10681203
1.604276493;1.033681517;1.427772945;0.929703209;2.830000331;1.097289899;1.480988955;1.260000881;1.140000345;3.556317326;1.958201997;0.916240421;3.04000048;1.046169403;0.886749089;1.000000382;1.00000083;1.059600531;4.200402959;0.978044345;1.000000615;96.96744984;0.848420553;2.806081029;1.042915194;3.290000435;1.000000277;3260.28531;43.91084349
3.957274216;1.030608074;1.571223122;0.930952596;2.830000184;1.149048413;4.03643896;1.260000613;1.140000778;1.994831423;3.104940437;0.92923294;3.040000122;1.098772372;0.864973187;1.000000513;1.000000767;1.071655131;9.906833711;0.98355245;1.000000637;118.339145;0.855530896;2.867601202;1.060433415;3.290000619;1.000000837;2402.554134;54.55950958
5.769673889;1.028310548;1.469191641;0.846229246;2.830000549;1.174513978;2.468835073;1.260000119;1.14000075;3.647230239;1.841206209;1.035124747;3.040000317;1.0898899;1.053906443;1.000000838;1.000000284;1.097909163;9.661871323;0.986553554;1.000000818;104.2111613;0.847423549;1.267040471;1.065868639;3.290000336;1.00000045;1636.041549;33.62880758
4.516055666;1.09672801;1.627379349;0.810311367;2.83000043;0.896514717;5.823093975;1.260000895;1.140000271;3.619073238;2.106144631;0.901814262;3.040000836;1.102055977;0.823850556;1.000000728;1.000000809;1.007206342;4.351289142;0.941592954;1.000000993;100.3293105;1.038246884;4.866227371;1.036265085;3.290000362;1.000000026;1431.171596;25.44151666
1.426274896;1.031965484;1.627289326;0.917631387;2.830000155;0.924704136;5.608870995;1.260000665;1.140000927;2.384881898;1.960830036;1.037097163;3.040000563;1.101876133;0.954663785;1.000000955;1.000000341;1.020602697;9.499141421;0.944049958;1.000000843;104.2084276;0.91207181;2.164914225;1.017147824;3.290000321;1.000000068;2500.353302;40.97616292
2.757301325;1.019163259;1.531085177;0.878421154;2.830000764;0.961237992;1.256856499;1.2600002;1.140000987;3.161209522;1.871030082;0.98561919;3.040000436;1.103050441;1.068406677;1.000000093;1.000000921;1.022553847;4.228431774;0.965651287;1.000000618;108.5263546;1.0752369;2.003024151;1.055302989;3.2900001;1.000000331;969.7501354;39.81856226
5.761739964;1.072189367;1.36886907;0.972304105;2.830000064;0.935803238;1.481961745;1.260000351;1.140000084;2.283626082;1.971980627;0.963665504;3.040000134;1.114817313;0.829652941;1.000000758;1.000000871;1.049186783;9.424138348;0.915037762;1.000000757;106.2294461;0.958108238;1.9115214;1.017330576;3.290000683;1.000000764;3196.092713;29.64568169
2.218296452;1.051097375;1.580806526;0.96530868;2.830000228;1.008631176;2.258736125;1.260000381;1.140000562;1.463614199;2.646720985;0.891543576;3.040000027;1.08311888;0.933131554;1.000000485;1.000000657;1.065830347;6.445413116;0.928117988;1.000000714;118.0856441;1.052331304;2.902831679;1.063905502;3.290000219;1.000000449;1252.472864;22.80702997
1.948650844;1.093624108;1.42389393;0.975550456;2.830000467;0.981959356;2.567662422;1.260000308;1.140000313;2.287495391;1.577312255;0.936037767;3.040000752;1.002459055;0.908352097;1.00000088;1.000000138;1.091270935;5.099450745;0.93356913;1.000000692;121.6312028;1.081679743;4.380028677;0.952379732;3.290000175;1.00000027;4319.610589;38.75761438
1.25478127;1.041635389;1.52483448;0.928969342;2.830000328;1.174016769;4.629367629;1.260000748;1.140000251;1.440017286;2.177489528;0.931325119;3.040000814;1.097996046;1.003160323;1.000000537;1.000000851;1.096167606;5.835574919;0.993765166;1.000000588;111.560853;1.049649789;5.843553401;1.002759776;3.290000098;1.000000387;568.4490633;25.40450326
1.299755302;1.02555858;1.496400264;0.959693286;2.83000042;1.065334039;3.400854704;1.260000281;1.140000632;1.472155398;2.607230062;0.965847865;3.040000984;1.014244776;0.976218396;1.000000105;1.000000825;1.074675939;5.397023236;0.98754869;1.000000741;118.9353433;0.879300052;3.491837617;1.059518691;3.290000129;1.000000747;94.78579433;10.49927039
3.936300938;1.002621885;1.40986956;0.866611261;2.830000034;1.038525672;1.2511393;1.260000095;1.140000141;3.238195251;2.463917277;0.942749946;3.040000713;1.116658586;1.088430096;1.000000869;1.000000074;1.082523505;8.783042094;0.961911948;1.000000131;87.63191217;1.023080629;2.493745138;1.030624695;3.290000942;1.000000745;2265.19604;31.03887132
4.445377822;1.024946069;1.646020937;0.82600225;2.830000686;1.06971994;2.229099139;1.260000511;1.140000088;3.042997396;2.850048524;0.948162884;3.040000295;1.094828186;0.976426706;1.000000354;1.000000949;1.032885723;9.320460004;0.985017127;1.000000676;80.69912408;1.088095149;2.565278795;1.030148282;3.290000121;1.000000938;5897.259228;77.54882991
1.286563656;1.073614817;1.547285405;0.836321361;2.830000458;1.042117423;1.626150211;1.260000939;1.140000342;2.486059932;2.009404048;0.988016125;3.040000694;1.001692102;0.935436668;1.000000669;1.000000091;1.046615805;3.414446206;0.942948528;1.000000907;78.77358253;0.883122871;4.991589499;0.952979146;3.290000972;1.000000853;3173.744634;28.90593139
3.667253069;1.093834943;1.622204229;0.825576324;2.830000324;1.070470861;1.292880247;1.260000774;1.14000099;2.310621792;3.094317094;0.923230764;3.040000793;1.015267732;0.889593775;1.000000695;1.000000741;1.062477641;5.740802223;0.936315869;1.000000308;123.5882393;0.900513339;5.819163882;1.065981175;3.290000539;1.000000251;2609.354288;53.04807054
3.136249328;1.134137411;1.359341921;0.884099555;2.830000805;1.099127476;3.87195131;1.260000471;1.1400001;2.92017746;2.640449461;0.900501872;3.040000761;1.085161096;0.962518533;1.000000185;1.000000014;1.101470625;3.324152003;0.988866456;1.000000051;112.5967853;1.037691909;1.670202666;0.966150916;3.290000653;1.000000794;4649.474089;38.09472953
1.577149472;1.005831058;1.44617433;0.9926935;2.830000481;0.930844506;4.24086974;1.260000394;1.140000425;2.988284621;2.216845513;1.069338588;3.040000407;1.089099134;0.990310095;1.000000029;1.000000175;1.033460816;9.219693817;0.9262709;1.000000257;95.11809029;0.926306435;5.420403808;1.017554319;3.290000437;1.000000224;1103.586884;25.6468366
4.058391092;1.136641792;1.540322125;0.820003196;2.830000281;1.146137357;4.711721212;1.260000244;1.14000079;2.847530406;2.096161558;1.048700361;3.040000199;1.068956591;0.785729941;1.000000565;1.000000249;1.10536731;3.149177251;0.99007915;1.000000729;113.2745797;0.874406157;3.325199226;0.977106108;3.290000491;1.000000698;9540.467196;49.85128939
2.084783397;1.123728082;1.725420179;0.830015719;2.830000196;1.118271787;2.356905383;1.260000227;1.140000546;2.434202175;2.842280015;0.898464358;3.040000728;1.013297177;0.790399158;1.000000929;1.000000069;1.014752291;7.686939146;0.971270219;1.000000909;80.63121743;1.038036328;3.934941907;0.976337068;3.290000625;1.000000508;9696.923009;77.02049645
4.773706904;1.049895559;1.543832799;0.907202785;2.830000778;0.979252895;4.237274161;1.260000536;1.1400009;2.037904399;2.272550976;1.088230372;3.040000138;1.107570621;0.994609821;1.000000053;1.000000684;1.094936078;9.78667558;0.92527164;1.000000411;86.65771254;0.914751444;2.930512948;1.037192283;3.290000503;1.00000008;2369.979426;30.80696293
1.533418977;1.104707719;1.448239936;0.862764159;2.830000532;0.943295477;4.353439857;1.260000306;1.140000149;1.536222036;1.630500138;0.992311874;3.040000133;1.080721004;0.908911428;1.000000224;1.00000033;1.10643933;3.91673719;0.95182028;1.000000761;88.26293;1.070676007;2.048193929;1.060343488;3.290000171;1.000000163;4125.348156;38.97740102
5.859115261;1.107970019;1.474459474;0.850814097;2.830000348;1.049562779;5.840577865;1.260000342;1.140000428;2.177760739;2.685879227;0.977336294;3.040000548;1.042430185;0.846054485;1.000000603;1.000000778;1.067289684;7.833896923;0.981870408;1.000000891;82.7569187;0.923986805;2.302688611;0.954451767;3.290000817;1.000000351;1275.303444;27.33161717
1.132313154;1.011870211;1.340524249;0.960839494;2.830000938;1.119645179;5.746606661;1.260000486;1.140000939;1.550958438;2.000872322;0.94550962;3.040000722;1.00940519;0.982653925;1.000000425;1.000000901;1.013552836;7.771795591;0.952474265;1.000000568;121.7340344;0.983243329;3.722483667;0.964140695;3.290000538;1.000000132;355.0905055;18.82470242
3.351989711;1.00739847;1.563660567;0.875380964;2.830000932;0.877634819;1.821841257;1.260000566;1.140000709;1.48043137;3.014640306;0.966617403;3.040000942;1.039573378;1.079320715;1.000000847;1.00000091;1.106555383;8.075343318;0.950444104;1.000000394;124.7539412;1.049697642;5.916727792;1.006472704;3.290000669;1.000000654;2268.759654;26.15282538
3.943760432;1.037782727;1.404431748;0.989276375;2.830000885;1.042631024;2.670143215;1.26000077;1.140000781;2.449245876;2.047746136;0.970452983;3.040000944;1.056946353;0.821837051;1.000000036;1.000000582;1.03642768;7.557612516;0.965592067;1.000000364;82.4605172;0.865325973;1.320301482;0.9702043;3.290000844;1.0000009;797.4276959;20.14494999
3.526739721;1.038357189;1.712220066;0.848432715;2.83000026;1.019039727;1.554765295;1.260000146;1.140000247;3.367071324;2.186793215;1.088933598;3.040000113;1.055853492;0.909968779;1.000000305;1.000000814;1.082693636;8.370904273;0.922167006;1.00000099;92.73163767;0.986902926;3.860522127;0.982561721;3.290000047;1.000000029;1766.552569;48.16916294
1.547316344;1.06330493;1.484292251;0.858444281;2.83000029;0.901232951;5.591718331;1.260000783;1.140000895;2.967728581;1.595934548;0.908343545;3.040000849;1.083522534;0.920348131;1.00000043;1.000000577;1.088502034;4.521882012;0.925522234;1.000000009;122.780977;1.002619393;5.920304498;0.955659068;3.290000466;1.000000679;2746.791999;40.60773889
2.31930098;1.104662411;1.616305979;0.896352275;2.830000498;1.091228492;3.588859859;1.260000187;1.14000076;3.471514208;1.659218298;1.004859178;3.040000942;1.02461288;1.038391195;1.000000176;1.000000326;1.075066971;4.394464543;0.944125907;1.000000857;79.48488769;0.956993242;2.331072612;1.012624154;3.290000209;1.000000523;600.8787124;25.34209877
3.943120485;1.067171889;1.477606358;0.853578287;2.830000601;0.992525318;5.598253826;1.260000913;1.140000679;2.392620583;2.21148414;0.985539498;3.040000369;1.069652159;0.830842871;1.000000704;1.000000979;1.055761341;3.206643402;0.929343825;1.000000811;106.1176354;0.970851967;2.183981546;1.065421492;3.290000849;1.000000638;734.9738979;20.3053931
1.748711493;1.082762753;1.713055839;0.91674818;2.830000901;0.896530268;1.482418643;1.260000479;1.140000071;1.532334115;3.072021972;0.938344054;3.040000875;1.114648206;0.998535048;1.000000515;1.00000058;1.106726234;3.004516445;0.914635733;1.000000344;88.61589339;0.943743434;2.344000658;1.021358925;3.29000006;1.000000529;274.2821626;14.27273597
1.242488164;1.103905214;1.500720145;0.857620295;2.830000852;0.859265147;3.708558231;1.260000724;1.140000394;2.674938926;2.811639166;0.905977992;3.040000328;1.02565054;0.920025261;1.000000631;1.00000071;1.046088147;9.582241573;0.930723494;1.000000512;112.6858194;1.081080667;4.00438745;1.02137411;3.290000522;1.00000078;9585.637785;39.75227669
2.7490272;1.035350896;1.606137251;0.859402148;2.830000768;0.943681432;5.929697319;1.260000847;1.140000281;1.654372484;2.287367276;0.888013246;3.040000663;1.061384826;0.824796349;1.000000119;1.000000333;1.080533038;3.597007448;0.936884166;1.000000089;94.27206779;0.842891982;4.136636156;1.03978258;3.290000777;1.00000055;1230.110068;32.16606266
2.605909014;1.109142852;1.712023641;0.869971996;2.830000565;1.054221366;2.927977911;1.260000143;1.14000007;1.285267851;2.548269312;0.987867462;3.040000478;1.034186113;0.908476208;1.000000526;1.000000031;1.109934621;9.162667082;0.970380948;1.000000042;86.72766132;0.944896693;2.378714844;1.049552899;3.290000136;1.000000358;3035.136533;44.6896077
1.829461768;1.013946325;1.739166916;0.996264355;2.830000581;1.082156407;3.207752976;1.260000345;1.140000098;2.722265242;1.648012776;1.016025534;3.040000057;1.033488083;0.889361465;1.000000124;1.000000824;1.059888973;5.62451104;0.965414152;1.000000313;90.98292819;1.043914729;5.310397422;1.021559123;3.290000476;1.000000223;1679.973589;45.09686215
5.025021279;1.128781139;1.705533757;0.992245075;2.830000077;0.877385532;5.443798852;1.260000613;1.140000373;2.398470517;2.211889676;0.9182774;3.040000106;1.005149264;1.045879228;1.000000444;1.000000628;1.075397983;3.698453018;0.918804865;1.000000898;106.8612171;1.069856919;1.235254591;1.00034909;3.290000403;1.000000327;431.7125182;24.25592461
1.487915345;1.085866562;1.665884398;0.83375735;2.830000493;1.022814219;2.090464766;1.260000494;1.140000637;1.629660367;2.976308853;0.882763592;3.040000015;1.050584264;0.81476209;1.000000713;1.000000824;1.014129277;6.525306419;0.949688367;1.000000181;103.1520477;0.868616928;5.484930421;1.037899658;3.290000641;1.000000729;1197.849246;27.01653759
1.719697771;1.039082315;1.477731822;0.80658479;2.830000295;1.164885863;1.872486685;1.260000281;1.140000384;2.557164564;2.068144559;1.061832029;3.040000943;1.03169826;0.953092902;1.00000066;1.000000409;1.061762714;8.097062319;0.938969841;1.000000919;97.57330066;0.945588467;5.416154986;1.04351571;3.290000712;1.00000094;7391.750801;45.47094608
5.050489089;1.099402046;1.410424821;0.955637534;2.830000086;1.117293589;2.295517707;1.260000072;1.140000962;1.59447942;1.893985559;0.963180783;3.040000629;1.070688677;0.808897;1.000000607;1.000000181;1.0689924;9.392287057;0.95015598;1.000000334;87.9540464;1.076340518;1.229894507;1.054678921;3.29000052;1.000000757;2797.566;42.93230661
1.145966993;1.125819339;1.670434922;0.859643037;2.830000233;1.131442247;2.847636132;1.260000698;1.140000602;2.060125666;2.398133049;1.061678885;3.040000278;1.119907276;0.991964616;1.000000592;1.000000974;1.02911557;6.959215821;0.920518681;1.000000463;86.80456147;0.873205571;3.554380205;1.009443136;3.290000204;1.000000385;1666.454808;26.40481044
4.682070056;1.118972398;1.428935901;0.957968677;2.830000289;0.933646004;4.964777475;1.260000347;1.140000663;3.342599503;1.770889263;0.946873323;3.040000446;1.106132958;0.85032123;1.000000575;1.000000051;1.014224938;6.557466612;0.94891129;1.000000576;114.5954255;0.985661803;5.91605201;0.967387408;3.290000739;1.000000673;2304.754744;33.62188014
4.757756952;1.129455583;1.478505469;0.948864504;2.830000658;1.026518989;5.457634609;1.260000638;1.140000317;1.460612527;1.763198022;0.888159647;3.040000278;1.117707521;1.027557425;1.000000231;1.000000089;1.049031858;7.424085941;0.956470112;1.000000451;80.71895248;1.045813698;1.708797035;1.062818332;3.29000072;1.000000568;697.4279904;22.57927289
2.490975112;1.131136971;1.515121263;0.910698597;2.830000514;0.943376139;5.326056187;1.260000245;1.140000843;1.94661687;2.329664248;0.919572603;3.040000642;1.024622177;0.971351831;1.000000703;1.00000084;1.018549419;7.395315209;0.937893895;1.000000394;123.4013986;1.069358922;1.483637975;0.961175353;3.290000298;1.000000172;17846.41391;51.99894223
5.149090953;1.075980383;1.658886782;0.973422664;2.830000073;1.145917934;5.729170801;1.260000146;1.14000088;3.435394803;2.798951428;0.912765261;3.040000799;1.100227229;1.084483507;1.00000066;1.000000529;1.047039467;8.595061843;0.978640225;1.000000529;76.52878848;0.946169019;3.117670993;1.046380677;3.290000429;1.000000435;1233.539106;22.58768467
2.459662119;1.051464884;1.498366381;0.947240938;2.830000309;1.057296639;5.756434034;1.260000088;1.14000032;1.557742718;1.591734843;1.051384671;3.040000365;1.013436696;0.886190571;1.000000637;1.000000898;1.080607777;8.197754025;0.932005159;1.000000312;95.35460537;1.024937423;2.211371692;0.95562426;3.290000818;1.000000435;1400.36078;28.64910857
